Date,AnalyzerSN,TestName,SampleClass,SampleType,VR1,BarcodeR1,VR2,BarcodeR2,CalibControlName,CalibControlLotNumber,SampleVolume,PackISE_SN,RefElectrode,NaElectrode,KElectrode,ClElectrode,LiElectrode,IsFactoryTest
2023-02-15 08:57:52,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:04:37,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:04:46,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:08:31,834002001,IRON FERROZINE,CTRL,SER,240,50911022439678053836_BC,60,50922022439678037537_BC,C1,	100,40,	,,,,,,True
2023-02-15 09:08:40,834002001,MAGNESIUM,CTRL,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,C1,	100,3,	,,,,,,True
2023-02-15 09:08:49,834002001,PHOSPHORUS,CTRL,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,C1,	100,3,	,,,,,,True
2023-02-15 09:08:58,834002001,GLUCOSE,CTRL,SER,300,50311062547001025518_BC,0,,C1,	100,3,	,,,,,,True
2023-02-15 09:09:07,834002001,BILI TOTAL DPD,CTRL,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,C1,	100,6,	,,,,,,True
2023-02-15 09:09:16,834002001,PROTEIN TOTALBIR,CTRL,SER,225,51311052446460003599_BC,75,51322052446460019891_BC,C1,	100,4,	,,,,,,True
2023-02-15 09:09:25,834002001,ALT-GPT,CTRL,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,C1,	100,16.5,	,,,,,,True
2023-02-15 09:09:34,834002001,AST-GOT,CTRL,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,C1,	100,16.5,	,,,,,,True
2023-02-15 09:09:43,834002001,ALP-AMP,CTRL,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,C1,	100,6,	,,,,,,True
2023-02-15 09:09:52,834002001,LIPASE,CTRL,SER,300,,60,,C1,	100,3,	,,,,,,True
2023-02-15 09:10:01,834002001,LDH,CTRL,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,C1,	100,4,	,,,,,,True
2023-02-15 09:10:07,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-15 09:10:10,834002001,GAMMA-GT,CTRL,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,C1,	100,20,	,,,,,,True
2023-02-15 09:10:19,834002001,CREATININE,CTRL,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,C1,	100,30,	,,,,,,True
2023-02-15 09:10:28,834002001,UREA-BUN-UV,CTRL,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,C1,	100,2,	,,,,,,True
2023-02-15 09:10:37,834002001,BILI DIRECT DPD,CTRL,SER,240,50411122346907010556_BC,60,50422122346907045949_BC,C1,	100,14,	,,,,,,True
2023-02-15 09:10:46,834002001,CHOLESTEROL,CTRL,SER,300,50511122447106096138_BC,0,,C1,	100,3,	,,,,,,True
2023-02-15 09:10:52,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-15 09:10:55,834002001,TRIGLYCERIDES,CTRL,SER,300,52811092345562088032_BC,0,,C1,	100,3,	,,,,,,True
2023-02-15 09:11:04,834002001,URIC ACID,CTRL,SER,300,52111112340866021778_BC,0,,C1,	100,7.5,	,,,,,,True
2023-02-15 09:11:13,834002001,CALCIUM ARSENAZO,CTRL,SER,300,57011112443659002843_BC,0,,C1,	100,5,	,,,,,,True
2023-02-15 09:11:22,834002001,AMYLASE DIRECT,CTRL,SER,300,55021022445128030891_BC,0,,C1,	100,6,	,,,,,,True
2023-02-15 09:11:31,834002001,ALBUMIN,CTRL,SER,300,54711052546530043814_BC,0,,C1,	100,3,	,,,,,,True
2023-02-15 09:11:40,834002001,IRON FERROZINE,CTRL,SER,240,50911022439678053836_BC,60,50922022439678037537_BC,C2,	090,40,	,,,,,,True
2023-02-15 09:11:49,834002001,MAGNESIUM,CTRL,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,C2,	090,3,	,,,,,,True
2023-02-15 09:11:58,834002001,PHOSPHORUS,CTRL,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,C2,	090,3,	,,,,,,True
2023-02-15 09:12:07,834002001,GLUCOSE,CTRL,SER,300,50311062547001025518_BC,0,,C2,	090,3,	,,,,,,True
2023-02-15 09:12:16,834002001,BILI TOTAL DPD,CTRL,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,C2,	090,6,	,,,,,,True
2023-02-15 09:12:25,834002001,PROTEIN TOTALBIR,CTRL,SER,225,51311052446460003599_BC,75,51322052446460019891_BC,C2,	090,4,	,,,,,,True
2023-02-15 09:12:34,834002001,ALT-GPT,CTRL,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,C2,	090,16.5,	,,,,,,True
2023-02-15 09:12:43,834002001,AST-GOT,CTRL,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,C2,	090,16.5,	,,,,,,True
2023-02-15 09:12:52,834002001,ALP-AMP,CTRL,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,C2,	090,6,	,,,,,,True
2023-02-15 09:13:28,834002001,LIPASE,CTRL,SER,300,,60,,C2,	090,3,	,,,,,,True
2023-02-15 09:13:37,834002001,LDH,CTRL,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,C2,	090,4,	,,,,,,True
2023-02-15 09:13:46,834002001,GAMMA-GT,CTRL,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,C2,	090,20,	,,,,,,True
2023-02-15 09:13:55,834002001,CREATININE,CTRL,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,C2,	090,30,	,,,,,,True
2023-02-15 09:14:04,834002001,UREA-BUN-UV,CTRL,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,C2,	090,2,	,,,,,,True
2023-02-15 09:14:13,834002001,BILI DIRECT DPD,CTRL,SER,240,50411122346907010556_BC,60,50422122346907045949_BC,C2,	090,14,	,,,,,,True
2023-02-15 09:14:22,834002001,CHOLESTEROL,CTRL,SER,300,50511122447106096138_BC,0,,C2,	090,3,	,,,,,,True
2023-02-15 09:14:31,834002001,TRIGLYCERIDES,CTRL,SER,300,52811092345562088032_BC,0,,C2,	090,3,	,,,,,,True
2023-02-15 09:14:40,834002001,URIC ACID,CTRL,SER,300,52111112340866021778_BC,0,,C2,	090,7.5,	,,,,,,True
2023-02-15 09:14:49,834002001,CALCIUM ARSENAZO,CTRL,SER,300,57011112443659002843_BC,0,,C2,	090,5,	,,,,,,True
2023-02-15 09:14:58,834002001,AMYLASE DIRECT,CTRL,SER,300,55021022445128030891_BC,0,,C2,	090,6,	,,,,,,True
2023-02-15 09:15:07,834002001,ALBUMIN,CTRL,SER,300,54711052546530043814_BC,0,,C2,	090,3,	,,,,,,True
2023-02-15 09:15:16,834002001,FERRITIN,CTRL,SER,160,,80,,PROTEIN CTL 1,	137,8,	,,,,,,True
2023-02-15 09:15:25,834002001,FERRITIN,CTRL,SER,160,,80,,PROTEIN CTL 2,	140,8,	,,,,,,True
2023-02-15 09:17:49,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:18:34,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:18:43,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:18:52,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:19:01,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:19:10,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:19:19,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:19:28,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:31:19,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 09:35:13,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:35:22,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:35:31,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:35:40,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:35:49,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-15 09:35:58,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:36:07,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-15 09:36:16,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:36:25,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-15 09:36:34,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-15 09:36:40,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-15 09:36:43,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-15 09:36:52,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:37:01,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:37:10,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:37:19,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:37:25,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-15 09:37:28,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:37:37,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:37:46,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:37:55,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:38:04,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:38:13,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:38:22,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:38:31,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 09:38:40,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-15 09:38:49,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:38:58,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:39:07,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:39:16,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-15 09:39:25,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-15 09:39:34,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:39:43,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-15 09:39:52,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-15 09:40:01,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:40:10,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:40:19,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:40:28,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 09:40:37,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 09:40:46,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:51:25,834002001,PROTEIN URINE,PATIENT,URI,300,50121102344732005763_BC,0,,,	,6,	,,,,,,True
2023-02-15 09:51:34,834002001,CREATININE,PATIENT,URI,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:52:19,834002001,CREATININE,PATIENT,URI,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:53:04,834002001,PROTEIN URINE,PATIENT,URI,300,50121102344732005763_BC,0,,,	,6,	,,,,,,True
2023-02-15 09:53:13,834002001,PROTEIN URINE,PATIENT,URI,300,50121102344732005763_BC,0,,,	,6,	,,,,,,True
2023-02-15 09:53:22,834002001,CREATININE,PATIENT,URI,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:54:07,834002001,PROTEIN URINE,PATIENT,URI,300,50121102344732005763_BC,0,,,	,6,	,,,,,,True
2023-02-15 09:54:16,834002001,CREATININE,PATIENT,URI,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:55:01,834002001,CREATININE,PATIENT,URI,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 09:55:46,834002001,PROTEIN URINE,PATIENT,URI,300,50121102344732005763_BC,0,,,	,6,	,,,,,,True
2023-02-15 09:55:55,834002001,PROTEIN URINE,PATIENT,URI,300,50121102344732005763_BC,0,,,	,6,	,,,,,,True
2023-02-15 09:56:04,834002001,ALBUMIN-MAU,PATIENT,URI,240,,60,,,	,2,	,,,,,,True
2023-02-15 09:56:13,834002001,ALBUMIN-MAU,PATIENT,URI,240,,60,,,	,2,	,,,,,,True
2023-02-15 09:56:22,834002001,ALBUMIN-MAU,PATIENT,URI,240,,60,,,	,2,	,,,,,,True
2023-02-15 09:56:31,834002001,ALBUMIN-MAU,PATIENT,URI,240,,60,,,	,2,	,,,,,,True
2023-02-15 10:12:40,834002001,ISE_PURGE_A,CALIB,,300,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-15 10:12:40,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-15 10:12:40,834002001,ISE_SIP,CALIB,,95,,36,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-15 10:55:55,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-15 10:56:04,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-15 10:56:13,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-15 10:56:31,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 10:56:40,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:56:49,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 10:56:58,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:57:07,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:57:16,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:57:25,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 10:57:34,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:57:43,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:57:52,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 10:58:01,834002001,CK-MB,PATIENT,SER,240,79211082446744005228_BC,60,79222082446744003228_BC,,	,12,	,,,,,,True
2023-02-15 10:58:10,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:58:19,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 10:58:28,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:58:37,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:58:46,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:58:55,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 10:59:04,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:59:13,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:59:22,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:59:31,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-15 10:59:40,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 10:59:49,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 10:59:58,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:00:07,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:00:16,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:00:25,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:00:34,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:00:43,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:00:52,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:01:01,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:01:10,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:01:19,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 11:01:28,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:01:37,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:01:46,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:01:55,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:02:04,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 11:02:13,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:02:22,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:02:31,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:02:40,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:02:49,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 11:02:58,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:03:07,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:03:16,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:03:25,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:03:43,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-15 11:03:52,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-15 11:12:43,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-15 11:17:31,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:17:40,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:17:49,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:17:58,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:18:07,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:18:16,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:18:25,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 11:18:34,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:18:43,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:18:52,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:19:01,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:19:10,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 11:19:19,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:19:28,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:19:37,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:19:46,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:19:55,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:20:04,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 11:20:13,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:20:22,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:20:31,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096138_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:20:40,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562088032_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:20:49,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:20:58,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:21:07,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:21:16,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:21:25,834002001,URIC ACID,PATIENT,SER,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-15 11:21:34,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:21:43,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-15 11:21:52,834002001,GLUCOSE,PATIENT,SER,300,50311062547001025518_BC,0,,,	,3,	,,,,,,True
2023-02-15 11:22:01,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
